Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
64,64,2023-10-20T19:33:38.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,43,82,e77680ae-7a9b-4358-8081-efbace1a475d
65,65,2023-10-20T19:33:39.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,71,54,05375701-6882-4054-a4d6-c86176a81f1a
65,65,2023-10-20T19:33:39.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,96,18,e24dc12f-0635-492a-b962-cea0eb8110ac
65,65,2023-10-20T19:33:39.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,59,766438f7-30e9-42f9-846f-b3eb601e28de
65,65,2023-10-20T19:33:39.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,70,26,ddb541e7-053b-43b2-9c08-198210f7ce16
65,65,2023-10-20T19:33:39.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,43,82,e77680ae-7a9b-4358-8081-efbace1a475d
66,66,2023-10-20T19:33:40.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,70,53,05375701-6882-4054-a4d6-c86176a81f1a
66,66,2023-10-20T19:33:40.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,96,17,e24dc12f-0635-492a-b962-cea0eb8110ac
66,66,2023-10-20T19:33:40.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,60,766438f7-30e9-42f9-846f-b3eb601e28de
66,66,2023-10-20T19:33:40.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,71,27,ddb541e7-053b-43b2-9c08-198210f7ce16
66,66,2023-10-20T19:33:40.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,44,83,e77680ae-7a9b-4358-8081-efbace1a475d
67,67,2023-10-20T19:33:41.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,70,53,05375701-6882-4054-a4d6-c86176a81f1a
67,67,2023-10-20T19:33:41.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,96,17,e24dc12f-0635-492a-b962-cea0eb8110ac
67,67,2023-10-20T19:33:41.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,60,766438f7-30e9-42f9-846f-b3eb601e28de
67,67,2023-10-20T19:33:41.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,71,27,ddb541e7-053b-43b2-9c08-198210f7ce16
67,67,2023-10-20T19:33:41.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,44,83,e77680ae-7a9b-4358-8081-efbace1a475d
68,68,2023-10-20T19:33:42.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,69,54,05375701-6882-4054-a4d6-c86176a81f1a
68,68,2023-10-20T19:33:42.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,95,17,e24dc12f-0635-492a-b962-cea0eb8110ac
68,68,2023-10-20T19:33:42.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,61,766438f7-30e9-42f9-846f-b3eb601e28de
68,68,2023-10-20T19:33:42.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,72,26,ddb541e7-053b-43b2-9c08-198210f7ce16
68,68,2023-10-20T19:33:42.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,45,82,e77680ae-7a9b-4358-8081-efbace1a475d
69,69,2023-10-20T19:33:43.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,69,54,05375701-6882-4054-a4d6-c86176a81f1a
69,69,2023-10-20T19:33:43.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,95,17,e24dc12f-0635-492a-b962-cea0eb8110ac
69,69,2023-10-20T19:33:43.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,61,766438f7-30e9-42f9-846f-b3eb601e28de
69,69,2023-10-20T19:33:43.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,72,26,ddb541e7-053b-43b2-9c08-198210f7ce16
69,69,2023-10-20T19:33:43.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,45,82,e77680ae-7a9b-4358-8081-efbace1a475d
70,70,2023-10-20T19:33:44.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,69,53,05375701-6882-4054-a4d6-c86176a81f1a
70,70,2023-10-20T19:33:44.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,94,18,e24dc12f-0635-492a-b962-cea0eb8110ac
70,70,2023-10-20T19:33:44.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,62,766438f7-30e9-42f9-846f-b3eb601e28de
70,70,2023-10-20T19:33:44.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,73,27,ddb541e7-053b-43b2-9c08-198210f7ce16
70,70,2023-10-20T19:33:44.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,46,81,e77680ae-7a9b-4358-8081-efbace1a475d
71,71,2023-10-20T19:33:45.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,69,53,05375701-6882-4054-a4d6-c86176a81f1a
71,71,2023-10-20T19:33:45.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,94,18,e24dc12f-0635-492a-b962-cea0eb8110ac
71,71,2023-10-20T19:33:45.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,62,766438f7-30e9-42f9-846f-b3eb601e28de
71,71,2023-10-20T19:33:45.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,73,27,ddb541e7-053b-43b2-9c08-198210f7ce16
71,71,2023-10-20T19:33:45.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,46,81,e77680ae-7a9b-4358-8081-efbace1a475d
72,72,2023-10-20T19:33:46.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,68,53,05375701-6882-4054-a4d6-c86176a81f1a
72,72,2023-10-20T19:33:46.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,93,17,e24dc12f-0635-492a-b962-cea0eb8110ac
72,72,2023-10-20T19:33:46.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,63,766438f7-30e9-42f9-846f-b3eb601e28de
72,72,2023-10-20T19:33:46.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,74,27,ddb541e7-053b-43b2-9c08-198210f7ce16
72,72,2023-10-20T19:33:46.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,47,80,e77680ae-7a9b-4358-8081-efbace1a475d
73,73,2023-10-20T19:33:47.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,68,53,05375701-6882-4054-a4d6-c86176a81f1a
73,73,2023-10-20T19:33:47.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,93,17,e24dc12f-0635-492a-b962-cea0eb8110ac
73,73,2023-10-20T19:33:47.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,63,766438f7-30e9-42f9-846f-b3eb601e28de
73,73,2023-10-20T19:33:47.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,74,27,ddb541e7-053b-43b2-9c08-198210f7ce16
73,73,2023-10-20T19:33:47.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,47,80,e77680ae-7a9b-4358-8081-efbace1a475d
74,74,2023-10-20T19:33:48.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,67,52,05375701-6882-4054-a4d6-c86176a81f1a
74,74,2023-10-20T19:33:48.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,92,18,e24dc12f-0635-492a-b962-cea0eb8110ac
74,74,2023-10-20T19:33:48.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,64,766438f7-30e9-42f9-846f-b3eb601e28de
74,74,2023-10-20T19:33:48.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,75,27,ddb541e7-053b-43b2-9c08-198210f7ce16
74,74,2023-10-20T19:33:48.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,48,79,e77680ae-7a9b-4358-8081-efbace1a475d
75,75,2023-10-20T19:33:49.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,67,52,05375701-6882-4054-a4d6-c86176a81f1a
75,75,2023-10-20T19:33:49.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,92,18,e24dc12f-0635-492a-b962-cea0eb8110ac
75,75,2023-10-20T19:33:49.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,64,766438f7-30e9-42f9-846f-b3eb601e28de
75,75,2023-10-20T19:33:49.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,75,27,ddb541e7-053b-43b2-9c08-198210f7ce16
75,75,2023-10-20T19:33:49.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,48,79,e77680ae-7a9b-4358-8081-efbace1a475d
76,76,2023-10-20T19:33:50.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,67,51,05375701-6882-4054-a4d6-c86176a81f1a
76,76,2023-10-20T19:33:50.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,91,18,e24dc12f-0635-492a-b962-cea0eb8110ac
76,76,2023-10-20T19:33:50.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,65,766438f7-30e9-42f9-846f-b3eb601e28de
76,76,2023-10-20T19:33:50.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,76,27,ddb541e7-053b-43b2-9c08-198210f7ce16
76,76,2023-10-20T19:33:50.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,49,78,e77680ae-7a9b-4358-8081-efbace1a475d
77,77,2023-10-20T19:33:51.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,67,51,05375701-6882-4054-a4d6-c86176a81f1a
77,77,2023-10-20T19:33:51.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,91,18,e24dc12f-0635-492a-b962-cea0eb8110ac
77,77,2023-10-20T19:33:51.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,65,766438f7-30e9-42f9-846f-b3eb601e28de
77,77,2023-10-20T19:33:51.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,76,27,ddb541e7-053b-43b2-9c08-198210f7ce16
77,77,2023-10-20T19:33:51.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,49,78,e77680ae-7a9b-4358-8081-efbace1a475d
78,78,2023-10-20T19:33:52.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,68,50,05375701-6882-4054-a4d6-c86176a81f1a
78,78,2023-10-20T19:33:52.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,90,18,e24dc12f-0635-492a-b962-cea0eb8110ac
78,78,2023-10-20T19:33:52.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,66,766438f7-30e9-42f9-846f-b3eb601e28de
78,78,2023-10-20T19:33:52.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,77,27,ddb541e7-053b-43b2-9c08-198210f7ce16
78,78,2023-10-20T19:33:52.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,50,77,e77680ae-7a9b-4358-8081-efbace1a475d
79,79,2023-10-20T19:33:53.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,68,50,05375701-6882-4054-a4d6-c86176a81f1a
79,79,2023-10-20T19:33:53.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,90,18,e24dc12f-0635-492a-b962-cea0eb8110ac
79,79,2023-10-20T19:33:53.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,66,766438f7-30e9-42f9-846f-b3eb601e28de
79,79,2023-10-20T19:33:53.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,77,27,ddb541e7-053b-43b2-9c08-198210f7ce16
79,79,2023-10-20T19:33:53.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,50,77,e77680ae-7a9b-4358-8081-efbace1a475d
80,80,2023-10-20T19:33:54.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,69,49,05375701-6882-4054-a4d6-c86176a81f1a
80,80,2023-10-20T19:33:54.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,89,18,e24dc12f-0635-492a-b962-cea0eb8110ac
80,80,2023-10-20T19:33:54.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,54,67,766438f7-30e9-42f9-846f-b3eb601e28de
80,80,2023-10-20T19:33:54.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,78,27,ddb541e7-053b-43b2-9c08-198210f7ce16
80,80,2023-10-20T19:33:54.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,51,76,e77680ae-7a9b-4358-8081-efbace1a475d
81,81,2023-10-20T19:33:55.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,69,49,05375701-6882-4054-a4d6-c86176a81f1a
